2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
0,0,0,0,0,German
5,0,1,0,0,French
1,0,0,0,0,Croatian
1,0,0,0,0,Yugoslav
1,0,0,0,0,Croatian
1,0,0,0,0,French
1,0,0,0,0,Croatian
1,0,0,0,0,Croatian
1,0,0,0,0,Croatian
2,0,0,0,0,Swiss
1,0,0,0,0,Croatian
1,0,0,0,0,Croatian
5,0,1,0,0,American
5,0,1,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
6,0,1,0,0,American
4,0,1,0,0,American
6,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
4,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
6,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
11,0,1,0,0,American
11,0,1,0,0,American
11,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
3,0,1,0,0,American
8,0,1,0,1,British
4,0,0,0,0,British
3,0,0,0,0,British
1,0,0,0,0,German
5,0,0,0,0,British
4,0,0,0,0,British
9,0,1,0,0,American
2,0,0,0,0,American
9,0,1,0,0,Mexican
6,0,1,0,0,British
5,0,0,0,0,British
3,0,1,0,0,American
4,0,1,0,1,American
10,0,1,0,0,British
3,0,1,0,0,British
2,0,0,0,0,British
1,0,0,0,0,British
2,0,1,0,0,Belgian
2,0,0,0,0,American
3,0,0,0,0,American
1,0,0,0,0,American
2,0,1,0,0,American
3,0,1,0,0,French
0,0,0,0,0,German
3,0,0,0,0,Russian
3,0,0,0,0,Russian
2,0,0,0,0,Russian
3,0,0,0,0,Russian
2,0,0,0,0,Russian
3,0,0,0,0,Russian
2,0,0,0,0,Russian
3,0,0,0,0,Russian
3,0,0,0,0,Russian
4,0,0,0,0,Russian
2,0,0,0,0,Czech
3,0,1,0,0,French
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,0,French
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
8,0,1,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
9,0,0,0,0,Hungarian
2,0,0,0,0,Italian
1,0,0,0,0,Canadian
2,0,1,0,0,Canadian
2,0,1,0,0,American
3,1,0,0,0,British
3,1,0,0,0,British
3,1,0,0,0,British
3,1,0,0,0,British
3,1,0,0,0,British
4,1,1,0,0,British
3,1,0,0,0,British
2,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
6,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
4,0,0,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,British
1,0,0,0,0,American
2,0,1,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,1,0,0,American
4,0,1,0,0,American
2,0,1,0,0,American
1,0,0,0,0,
2,0,1,0,0,
2,0,1,0,0,
1,0,0,0,1,
2,0,0,0,0,American
6,0,1,0,0,Russian
6,0,1,0,0,Russian
6,0,1,0,0,Russian
6,0,1,0,0,Russian
6,0,1,0,0,Russian
6,0,1,0,0,Russian
6,0,1,0,0,Russian
11,0,0,0,0,American
4,0,1,0,0,American
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
5,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
10,0,1,0,0,Japanese
5,0,1,0,0,Japanese
2,0,0,0,0,American
2,0,0,0,0,French
1,0,0,0,0,Austrian
1,0,0,0,0,American
1,0,0,0,0,American
13,0,0,0,1,Dutch
0,0,0,0,0,Dutch
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,American
4,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,American
2,0,0,0,1,American
1,0,0,0,1,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
1,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,American
2,0,0,0,0,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,0,0,1,American
3,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,British
1,0,0,0,1,British
1,0,0,0,1,British
1,0,0,0,1,British
1,0,0,0,1,British
4,0,0,0,0,American
3,0,0,0,0,Israeli
1,0,1,0,0,Brazilian
4,0,1,0,0,American
1,0,0,0,0,Japanese
1,0,0,0,0,Japanese
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
2,0,0,0,0,Israeli
2,0,0,0,0,French
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,Chinese
1,0,0,0,0,American
5,0,1,0,0,Italian
1,0,0,0,0,Italian
8,0,0,0,0,American
2,0,1,0,0,American
5,0,1,0,0,Austrian
2,0,0,0,0,British
7,0,0,0,0,British
4,0,1,0,0,Spanish
5,0,1,0,1,American
4,0,0,0,0,American
4,0,0,0,0,Italian
16,0,1,0,1,American
4,0,0,0,0,Chinese
5,0,1,0,0,Dutch
7,1,0,0,0,American
5,0,1,0,0,French
1,0,0,0,0,Japanese
8,0,0,0,0,Italian
1,0,0,0,0,British
3,0,0,0,0,British
1,0,0,0,0,British
6,1,0,0,0,American
3,0,1,0,0,Mexican
5,1,1,0,0,Mexican
4,0,1,0,0,Mexican
1,0,0,0,0,British
13,0,0,0,0,American
13,0,0,0,0,American
13,0,0,0,0,American
13,0,0,0,0,American
13,0,0,0,0,American
14,0,0,0,0,American
11,0,0,0,0,American
11,0,0,0,0,American
11,0,0,0,0,American
11,0,0,0,0,American
11,0,0,0,0,American
12,0,0,0,0,American
12,0,0,0,0,American
12,0,0,0,0,American
12,0,0,0,0,American
12,0,0,0,0,American
13,0,0,0,0,American
13,0,1,0,1,American
13,0,1,0,1,American
13,0,1,0,1,American
11,0,0,0,1,American
11,0,0,0,1,American
11,0,0,0,1,American
11,0,0,0,1,American
11,0,0,0,1,American
12,0,1,0,1,American
1,0,0,0,0,German
4,0,1,0,0,Spanish
4,0,1,0,0,Spanish
4,0,1,0,0,Spanish
4,0,1,0,0,Spanish
5,0,1,0,1,American
6,0,0,0,0,British
7,0,1,0,0,British
6,0,1,0,0,British
5,0,0,0,0,British
7,0,1,0,0,American
3,0,0,0,0,British
1,0,0,0,1,American
5,0,1,0,0,
16,0,1,0,0,French
6,0,0,0,0,British
9,0,1,0,0,American
2,0,0,0,0,British
3,0,1,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
3,0,1,0,0,Iranian
1,0,0,0,0,Uruguayan
1,0,0,0,0,British
7,0,0,0,0,British
4,0,0,0,0,Swiss
5,0,0,0,0,Spanish
6,0,0,0,0,Spanish
6,0,0,0,0,Spanish
6,0,0,0,0,Spanish
12,0,1,0,1,Mexican
4,0,0,0,0,Italian
9,0,0,0,0,American
10,0,0,0,0,American
8,0,1,0,0,American
10,0,1,0,0,American
10,0,1,0,0,American
10,0,1,0,1,American
9,0,1,0,0,American
11,0,1,0,0,American
10,0,1,0,0,American
9,0,1,0,0,American
10,0,1,0,0,American
9,0,1,0,1,American
9,0,1,0,0,American
11,0,1,0,0,American
10,0,1,0,0,American
15,0,1,0,0,
2,0,1,0,0,American
15,1,1,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
3,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
5,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,1,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
4,0,0,0,0,American
9,0,1,0,0,American
6,0,1,0,0,American
3,0,0,0,0,American
6,1,0,0,1,American
17,0,1,0,0,American
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
3,0,0,0,0,Swiss
3,0,0,0,0,American
1,0,0,0,0,Israeli
2,0,0,0,0,Swiss
3,0,0,0,1,American
1,0,0,0,0,British
5,0,1,0,0,American
3,0,0,0,0,American
3,0,1,0,0,French
2,0,1,0,0,French
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
3,0,0,0,0,Italian
5,0,1,0,0,Italian
3,0,0,0,0,Italian
4,0,0,0,0,American
5,0,1,0,0,Belgian
6,0,0,0,0,Japanese
11,0,0,0,0,American
13,0,0,0,0,American
1,0,0,0,1,American
8,0,0,0,0,American
4,0,0,0,0,American
5,0,0,0,0,American
5,0,0,0,0,American
3,0,0,0,0,American
5,0,0,0,0,American
3,0,0,0,0,American
4,0,0,0,0,American
8,0,1,0,1,American
1,0,0,0,0,American
1,0,0,0,1,American
2,0,0,0,0,American
11,1,0,0,0,American
4,1,1,0,0,American
5,1,0,0,0,American
5,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
11,1,0,0,0,American
0,0,0,0,0,French
0,0,0,0,0,Canadian
0,0,0,0,0,American
2,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
7,0,0,0,0,American
0,0,0,0,0,Dutch
1,0,0,0,0,German
0,0,0,0,0,Italian
5,0,0,0,1,German
5,0,0,0,1,American
6,0,1,0,1,American
6,0,1,0,1,American
10,0,1,0,0,American
6,0,1,0,0,American
5,0,1,0,0,American
4,0,1,0,0,Canadian
2,0,1,0,0,French
2,0,1,0,0,French
2,0,1,0,0,French
2,0,1,0,0,French
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
1,0,0,0,0,Israeli
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,1,French
3,0,0,0,1,French
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,French
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,American
0,0,0,0,0,American
0,0,0,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
4,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,0,American
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
0,0,0,0,0,Dutch
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
4,0,1,0,0,Italian
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
4,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
1,0,0,0,0,German
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
0,0,0,0,0,Canadian
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
0,0,0,0,0,French
2,0,0,0,0,French
2,0,0,0,0,French
0,0,0,0,0,French
0,0,0,0,0,French
0,0,0,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
5,0,1,0,0,French
7,1,0,0,0,Venezuelan
7,1,0,0,0,Venezuelan
7,1,0,0,0,Venezuelan
7,1,0,0,0,Venezuelan
7,1,0,0,0,Venezuelan
7,1,0,0,0,Venezuelan
4,1,1,0,0,Venezuelan
6,0,0,0,0,Chilean
6,0,0,0,0,Chilean
5,0,0,0,0,Chilean
4,0,0,0,0,British
4,0,0,0,0,British
4,0,0,0,0,British
4,0,0,0,0,British
4,0,0,0,0,British
13,0,0,0,0,German
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
